台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	心肺血管繞道術和氧器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血管夾之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	動脈管腔內剝離器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血栓切除術導管之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	牙槽修復材料之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	骨切割器及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	牙科用注射針之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	骨板之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	耳鼻喉科用圓銼之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	耳鼻喉電動式或氣動式外科鑽之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	支氣管鏡(軟式或硬式)及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	腸胃科-泌尿科生檢器械之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	內視鏡及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	內視鏡用電刀及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	痔瘡結紮器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	電震波碎石儀之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	機械式碎石器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	輸尿管支架之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	手動式胃腸科-泌尿科手術器械及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	膽管用導管及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	泌尿導管及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	食道擴張器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血液通路裝置及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	腹膜透析系統及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	造口術用袋及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	胃腸管及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	超音波手術裝置之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	外科用網片之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	食道彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	氣管彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	醫療用衣物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	導入/引流導管及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	切割及止血用電刀及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	外科用皮膚去油劑或去黏劑之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	一般手術用手動式器械之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	手術用器具馬達與配件或附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	充氣式止血帶之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	靜脈輸液用容器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	液體性繃帶之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	醫療用黏性膠帶及黏性繃帶之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	輸血袋用壓力器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血管內輸液套之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	噴射灌洗器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	皮下單腔針之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	輸液幫浦之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	真空動力式體液吸收器具之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	手提式擔架之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	輪式擔床之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	動力合式頭顱鑽	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	銼子	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	環鋸及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	動力簡易式頭蓋顱	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	銼子	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	環鋸及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	氣動頭顱鑽馬達之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	非動力式神經外科用器械之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	神經系統立體定位用器械之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	預成形不可變式頭顱造型板之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	中央神經系統液體分流器與其組件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	疼痛舒緩用植入式脊髓刺激器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	人工栓塞裝置之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	婦產科用腹腔鏡及其附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	腹腔鏡灌入器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	關節鏡之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	骨固定環之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	PMMA骨水泥之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	單一或多重之金屬類骨固定裝置及附件之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	平滑或螺紋之金屬類骨固定物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	椎弓板間之脊椎矯正固定物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	椎體間之脊椎矯正固定物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	椎弓螺釘系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	限制型髖關節之金屬類/聚合物類骨水泥式或無骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	半限制型髖關節金屬類/聚合物類骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	半限制型髖關節之金屬類/陶瓷類/聚合物類骨水泥或無孔塗佈無骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	半限制型髖關節金屬類/聚合物類/金屬類多孔塗佈無骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	髖關節股骨(半髖)金屬類/聚合物類骨水泥或無骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	限制型膝關節股脛骨金屬類/聚合物類骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	非限制型膝關節股脛骨金屬類/聚合物類骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	半限制型膝關節臏股骨聚合物類/金屬類骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	半限制型膝關節臏股脛骨聚合物類/金屬類/聚合物類骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	膝關節髕股骨金屬類/聚合物類多孔塗佈無骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	非限制型肩關節金屬類/聚合物類骨水泥式彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	骨水泥分配器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	臨床用骨水泥攪拌器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	臨床用測深計之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	手動式骨科手術器械之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	臨床用樣板之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	石膏拆除器械之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	皮膚局部冷凍劑之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	間歇壓力測量系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	超音波回音影像系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	醫學影像傳輸裝置之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	醫學影像數位器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	結腸造口術用棒之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	灌腸組套之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	高滲透性之血液透析系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	外部使用非吸收式紗布或海綿球之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	親水性創傷覆蓋材之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	閉合用傷口/燒燙傷敷料之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	水性創傷與燒傷覆蓋材之包裝、標示及倉儲作業	Y	2016-11-11	
